train/n02093647/n02093647_3087.JPEG,20
train/n02088238/n02088238_12555.JPEG,2
train/n02094114/n02094114_7242.JPEG,24
train/n02090379/n02090379_141.JPEG,9
train/n02088364/n02088364_852.JPEG,3
train/n02093754/n02093754_5219.JPEG,21
train/n02093428/n02093428_2574.JPEG,19
train/n02088094/n02088094_287.JPEG,1
train/n02093256/n02093256_5895.JPEG,18
train/n02092339/n02092339_6336.JPEG,17
train/n02088364/n02088364_3096.JPEG,3
train/n02088238/n02088238_14330.JPEG,2
train/n02093428/n02093428_19899.JPEG,19
train/n02090379/n02090379_3427.JPEG,9
train/n02093991/n02093991_2533.JPEG,23
train/n02090721/n02090721_1737.JPEG,11
train/n02091467/n02091467_4296.JPEG,13
train/n02094114/n02094114_4507.JPEG,24
train/n02095889/n02095889_7640.JPEG,29
train/n02090622/n02090622_8599.JPEG,10
train/n02093647/n02093647_6818.JPEG,20
train/n02095314/n02095314_1997.JPEG,27
train/n02088238/n02088238_548.JPEG,2
train/n02089973/n02089973_5897.JPEG,8
train/n02088238/n02088238_2711.JPEG,2
train/n02094433/n02094433_4214.JPEG,26
train/n02088238/n02088238_3992.JPEG,2
train/n02093428/n02093428_4812.JPEG,19
train/n02088094/n02088094_3173.JPEG,1
train/n02089078/n02089078_3821.JPEG,6
train/n02094114/n02094114_4746.JPEG,24
train/n02091831/n02091831_9254.JPEG,15
train/n02087394/n02087394_5831.JPEG,0
train/n02088238/n02088238_928.JPEG,2
train/n02093754/n02093754_2830.JPEG,21
train/n02088364/n02088364_2335.JPEG,3
train/n02094433/n02094433_6328.JPEG,26
train/n02088466/n02088466_11966.JPEG,4
train/n02093428/n02093428_17918.JPEG,19
train/n02093256/n02093256_1745.JPEG,18
train/n02087394/n02087394_18408.JPEG,0
train/n02088466/n02088466_7015.JPEG,4
train/n02093754/n02093754_730.JPEG,21
train/n02095570/n02095570_2318.JPEG,28
train/n02089078/n02089078_9083.JPEG,6
train/n02087394/n02087394_20762.JPEG,0
train/n02093647/n02093647_5549.JPEG,20
train/n02088094/n02088094_13145.JPEG,1
train/n02095889/n02095889_47.JPEG,29
train/n02090622/n02090622_836.JPEG,10
train/n02087394/n02087394_261.JPEG,0
train/n02089867/n02089867_708.JPEG,7
train/n02095570/n02095570_7303.JPEG,28
train/n02091467/n02091467_2788.JPEG,13
train/n02089973/n02089973_437.JPEG,8
train/n02095570/n02095570_6481.JPEG,28
train/n02088364/n02088364_6014.JPEG,3
train/n02091635/n02091635_327.JPEG,14
train/n02092002/n02092002_14540.JPEG,16
train/n02090721/n02090721_2179.JPEG,11
train/n02089078/n02089078_6374.JPEG,6
train/n02087394/n02087394_27434.JPEG,0
train/n02090622/n02090622_6195.JPEG,10
train/n02093256/n02093256_3726.JPEG,18
train/n02095570/n02095570_8285.JPEG,28
train/n02091244/n02091244_9985.JPEG,12
train/n02093256/n02093256_8278.JPEG,18
train/n02088238/n02088238_5010.JPEG,2
train/n02090622/n02090622_6730.JPEG,10
train/n02094433/n02094433_10636.JPEG,26
train/n02094114/n02094114_3850.JPEG,24
train/n02093991/n02093991_8081.JPEG,23
train/n02088466/n02088466_14157.JPEG,4
train/n02093647/n02093647_148.JPEG,20
train/n02089973/n02089973_790.JPEG,8
train/n02088238/n02088238_12594.JPEG,2
train/n02092002/n02092002_7041.JPEG,16
train/n02088364/n02088364_15835.JPEG,3
train/n02087394/n02087394_15431.JPEG,0
train/n02095314/n02095314_3898.JPEG,27
train/n02092002/n02092002_7172.JPEG,16
train/n02091831/n02091831_4197.JPEG,15
train/n02093859/n02093859_1022.JPEG,22
train/n02093428/n02093428_10932.JPEG,19
train/n02094258/n02094258_732.JPEG,25
train/n02091831/n02091831_5435.JPEG,15
train/n02091635/n02091635_7229.JPEG,14
train/n02091831/n02091831_12051.JPEG,15
train/n02088094/n02088094_4088.JPEG,1
train/n02089867/n02089867_8244.JPEG,7
train/n02093991/n02093991_8898.JPEG,23
train/n02089973/n02089973_12206.JPEG,8
train/n02091831/n02091831_12339.JPEG,15
train/n02090721/n02090721_2790.JPEG,11
train/n02094258/n02094258_4676.JPEG,25
train/n02093859/n02093859_1730.JPEG,22
train/n02093428/n02093428_1842.JPEG,19
train/n02094258/n02094258_4077.JPEG,25
train/n02094433/n02094433_2970.JPEG,26
train/n02088238/n02088238_790.JPEG,2
train/n02091244/n02091244_387.JPEG,12
train/n02088364/n02088364_12700.JPEG,3
train/n02093991/n02093991_3022.JPEG,23
train/n02091831/n02091831_10064.JPEG,15
train/n02095889/n02095889_2907.JPEG,29
train/n02088466/n02088466_791.JPEG,4
train/n02091831/n02091831_8793.JPEG,15
train/n02092339/n02092339_861.JPEG,17
train/n02093256/n02093256_5602.JPEG,18
train/n02095889/n02095889_13509.JPEG,29
train/n02095570/n02095570_7845.JPEG,28
train/n02093991/n02093991_3516.JPEG,23
train/n02089867/n02089867_3886.JPEG,7
train/n02088238/n02088238_2899.JPEG,2
train/n02091244/n02091244_9228.JPEG,12
train/n02093859/n02093859_2559.JPEG,22
train/n02089867/n02089867_2091.JPEG,7
train/n02092002/n02092002_15767.JPEG,16
train/n02090379/n02090379_4673.JPEG,9
train/n02088094/n02088094_1035.JPEG,1
train/n02095570/n02095570_2897.JPEG,28
train/n02090721/n02090721_5107.JPEG,11
train/n02093256/n02093256_1090.JPEG,18
train/n02093256/n02093256_9457.JPEG,18
train/n02094433/n02094433_998.JPEG,26
train/n02091467/n02091467_9079.JPEG,13
train/n02095889/n02095889_1490.JPEG,29
train/n02091467/n02091467_4357.JPEG,13
train/n02093428/n02093428_7924.JPEG,19
train/n02090379/n02090379_2792.JPEG,9
train/n02088466/n02088466_4389.JPEG,4
train/n02088364/n02088364_14089.JPEG,3
train/n02092339/n02092339_7355.JPEG,17
train/n02093428/n02093428_7090.JPEG,19
train/n02095889/n02095889_4518.JPEG,29
train/n02094114/n02094114_4982.JPEG,24
train/n02093256/n02093256_507.JPEG,18
train/n02092339/n02092339_5250.JPEG,17
train/n02094114/n02094114_3667.JPEG,24
train/n02088364/n02088364_3783.JPEG,3
train/n02094114/n02094114_1317.JPEG,24
train/n02090721/n02090721_4185.JPEG,11
train/n02091635/n02091635_134.JPEG,14
train/n02095570/n02095570_2365.JPEG,28
train/n02091635/n02091635_8203.JPEG,14
train/n02093256/n02093256_11383.JPEG,18
train/n02095570/n02095570_8324.JPEG,28
train/n02091831/n02091831_1587.JPEG,15
train/n02095889/n02095889_5431.JPEG,29
train/n02091467/n02091467_235.JPEG,13
train/n02088364/n02088364_5403.JPEG,3
train/n02088632/n02088632_3115.JPEG,5
train/n02089078/n02089078_8321.JPEG,6
train/n02090622/n02090622_8500.JPEG,10
train/n02089078/n02089078_7552.JPEG,6
train/n02093859/n02093859_4777.JPEG,22
train/n02093991/n02093991_2406.JPEG,23
train/n02088094/n02088094_7717.JPEG,1
train/n02093754/n02093754_31.JPEG,21
train/n02092339/n02092339_4595.JPEG,17
train/n02088238/n02088238_11721.JPEG,2
train/n02088466/n02088466_4279.JPEG,4
train/n02087394/n02087394_4030.JPEG,0
train/n02089973/n02089973_2500.JPEG,8
train/n02093754/n02093754_2619.JPEG,21
train/n02093647/n02093647_7380.JPEG,20
train/n02094258/n02094258_2145.JPEG,25
train/n02091831/n02091831_2967.JPEG,15
train/n02095570/n02095570_11751.JPEG,28
train/n02092339/n02092339_292.JPEG,17
train/n02090721/n02090721_6085.JPEG,11
train/n02091635/n02091635_5271.JPEG,14
train/n02090622/n02090622_2320.JPEG,10
train/n02095314/n02095314_1268.JPEG,27
train/n02088364/n02088364_15085.JPEG,3
train/n02090379/n02090379_2181.JPEG,9
train/n02093256/n02093256_1217.JPEG,18
train/n02088632/n02088632_1519.JPEG,5
train/n02094258/n02094258_2884.JPEG,25
train/n02089078/n02089078_353.JPEG,6
train/n02089078/n02089078_4417.JPEG,6
train/n02092002/n02092002_6585.JPEG,16
train/n02088466/n02088466_5539.JPEG,4
train/n02088364/n02088364_2285.JPEG,3
train/n02092002/n02092002_22733.JPEG,16
train/n02094114/n02094114_1246.JPEG,24
train/n02090379/n02090379_5414.JPEG,9
train/n02093256/n02093256_5111.JPEG,18
train/n02089078/n02089078_7395.JPEG,6
train/n02090622/n02090622_6941.JPEG,10
train/n02094433/n02094433_2220.JPEG,26
train/n02093256/n02093256_4299.JPEG,18
train/n02088238/n02088238_3661.JPEG,2
train/n02090721/n02090721_1557.JPEG,11
train/n02091244/n02091244_8919.JPEG,12
train/n02094114/n02094114_4761.JPEG,24
train/n02089867/n02089867_2743.JPEG,7
train/n02093859/n02093859_279.JPEG,22
train/n02094433/n02094433_10618.JPEG,26
train/n02091467/n02091467_5408.JPEG,13
train/n02088238/n02088238_1936.JPEG,2
train/n02091244/n02091244_10939.JPEG,12
train/n02090721/n02090721_514.JPEG,11
train/n02093991/n02093991_7727.JPEG,23
train/n02091831/n02091831_1629.JPEG,15
train/n02088094/n02088094_3955.JPEG,1
train/n02089867/n02089867_973.JPEG,7
train/n02093991/n02093991_10202.JPEG,23
train/n02090379/n02090379_4922.JPEG,9
train/n02089078/n02089078_5265.JPEG,6
train/n02091244/n02091244_175.JPEG,12
train/n02094433/n02094433_4482.JPEG,26
train/n02095314/n02095314_6295.JPEG,27
train/n02093991/n02093991_2471.JPEG,23
train/n02088238/n02088238_10955.JPEG,2
train/n02090721/n02090721_2775.JPEG,11
train/n02091244/n02091244_10611.JPEG,12
train/n02088466/n02088466_845.JPEG,4
train/n02094433/n02094433_2928.JPEG,26
train/n02093256/n02093256_792.JPEG,18
train/n02093754/n02093754_1043.JPEG,21
train/n02090721/n02090721_7128.JPEG,11
train/n02093256/n02093256_9646.JPEG,18
train/n02095314/n02095314_4136.JPEG,27
train/n02093991/n02093991_1089.JPEG,23
train/n02094258/n02094258_2058.JPEG,25
train/n02088466/n02088466_148.JPEG,4
train/n02090379/n02090379_5825.JPEG,9
train/n02091244/n02091244_7179.JPEG,12
train/n02092002/n02092002_10352.JPEG,16
train/n02095314/n02095314_2971.JPEG,27
train/n02095314/n02095314_1956.JPEG,27
train/n02091635/n02091635_2867.JPEG,14
train/n02095570/n02095570_4331.JPEG,28
train/n02091244/n02091244_12801.JPEG,12
train/n02087394/n02087394_30776.JPEG,0
train/n02092002/n02092002_2770.JPEG,16
train/n02094433/n02094433_9352.JPEG,26
train/n02090622/n02090622_5604.JPEG,10
train/n02091467/n02091467_11563.JPEG,13
train/n02093754/n02093754_5470.JPEG,21
train/n02088466/n02088466_7928.JPEG,4
train/n02093754/n02093754_6432.JPEG,21
train/n02095314/n02095314_1271.JPEG,27
train/n02088238/n02088238_11924.JPEG,2
train/n02093859/n02093859_5046.JPEG,22
train/n02091635/n02091635_1568.JPEG,14
train/n02094433/n02094433_7608.JPEG,26
train/n02093256/n02093256_6453.JPEG,18
train/n02088632/n02088632_4535.JPEG,5
train/n02088238/n02088238_2932.JPEG,2
train/n02091244/n02091244_3970.JPEG,12
train/n02089867/n02089867_6932.JPEG,7
train/n02093428/n02093428_11145.JPEG,19
train/n02093754/n02093754_2791.JPEG,21
train/n02094258/n02094258_1946.JPEG,25
train/n02087394/n02087394_2198.JPEG,0
train/n02089867/n02089867_681.JPEG,7
train/n02088632/n02088632_1466.JPEG,5
train/n02087394/n02087394_14847.JPEG,0
train/n02094258/n02094258_3703.JPEG,25
train/n02091467/n02091467_2010.JPEG,13
train/n02095570/n02095570_6390.JPEG,28
train/n02093754/n02093754_88.JPEG,21
train/n02093256/n02093256_1527.JPEG,18
train/n02089867/n02089867_4244.JPEG,7
train/n02095570/n02095570_50.JPEG,28
train/n02087394/n02087394_7814.JPEG,0
train/n02090379/n02090379_5866.JPEG,9
train/n02088094/n02088094_3425.JPEG,1
train/n02088466/n02088466_6469.JPEG,4
train/n02093754/n02093754_2556.JPEG,21
train/n02093256/n02093256_1279.JPEG,18
train/n02093647/n02093647_227.JPEG,20
train/n02090622/n02090622_7602.JPEG,10
train/n02088364/n02088364_8223.JPEG,3
train/n02093647/n02093647_1254.JPEG,20
train/n02094114/n02094114_7245.JPEG,24
train/n02095570/n02095570_11676.JPEG,28
train/n02095889/n02095889_6518.JPEG,29
train/n02088632/n02088632_2429.JPEG,5
train/n02092339/n02092339_5887.JPEG,17
train/n02087394/n02087394_7313.JPEG,0
train/n02093647/n02093647_242.JPEG,20
train/n02092339/n02092339_6449.JPEG,17
train/n02091467/n02091467_4708.JPEG,13
train/n02093991/n02093991_717.JPEG,23
train/n02091467/n02091467_13219.JPEG,13
train/n02090721/n02090721_7205.JPEG,11
train/n02090721/n02090721_950.JPEG,11
train/n02088094/n02088094_2857.JPEG,1
train/n02094114/n02094114_5250.JPEG,24
train/n02089078/n02089078_3317.JPEG,6
train/n02091635/n02091635_965.JPEG,14
train/n02089078/n02089078_8333.JPEG,6
train/n02091635/n02091635_1408.JPEG,14
train/n02087394/n02087394_9938.JPEG,0
train/n02095314/n02095314_3210.JPEG,27
train/n02088364/n02088364_5981.JPEG,3
train/n02090622/n02090622_9097.JPEG,10
train/n02093991/n02093991_86.JPEG,23
train/n02095570/n02095570_7486.JPEG,28
train/n02089973/n02089973_671.JPEG,8
train/n02091635/n02091635_11135.JPEG,14
train/n02093754/n02093754_7908.JPEG,21
train/n02094433/n02094433_1590.JPEG,26
train/n02088238/n02088238_3698.JPEG,2
train/n02093754/n02093754_7016.JPEG,21
train/n02092339/n02092339_747.JPEG,17
train/n02088238/n02088238_9935.JPEG,2
train/n02091635/n02091635_7767.JPEG,14
train/n02088466/n02088466_3477.JPEG,4
train/n02095314/n02095314_993.JPEG,27
train/n02094433/n02094433_4363.JPEG,26
train/n02093256/n02093256_3762.JPEG,18
train/n02090622/n02090622_1655.JPEG,10
train/n02090721/n02090721_5868.JPEG,11
train/n02094114/n02094114_2124.JPEG,24
train/n02089078/n02089078_1295.JPEG,6
train/n02090622/n02090622_9732.JPEG,10
train/n02091635/n02091635_6884.JPEG,14
train/n02088364/n02088364_17553.JPEG,3
train/n02088238/n02088238_13291.JPEG,2
train/n02088466/n02088466_8821.JPEG,4
train/n02090622/n02090622_372.JPEG,10
train/n02089867/n02089867_6668.JPEG,7
train/n02093991/n02093991_2879.JPEG,23
train/n02092339/n02092339_3161.JPEG,17
train/n02088094/n02088094_4487.JPEG,1
train/n02088238/n02088238_13752.JPEG,2
train/n02089973/n02089973_3454.JPEG,8
train/n02089973/n02089973_5277.JPEG,8
train/n02093256/n02093256_7628.JPEG,18
train/n02091244/n02091244_6168.JPEG,12
train/n02091831/n02091831_648.JPEG,15
train/n02088238/n02088238_13312.JPEG,2
train/n02093754/n02093754_1056.JPEG,21
train/n02090379/n02090379_1346.JPEG,9
train/n02093647/n02093647_1385.JPEG,20
train/n02088364/n02088364_2112.JPEG,3
train/n02094114/n02094114_7143.JPEG,24
train/n02090622/n02090622_4759.JPEG,10
train/n02088632/n02088632_2073.JPEG,5
train/n02092339/n02092339_7690.JPEG,17
train/n02090622/n02090622_5113.JPEG,10
train/n02088364/n02088364_15856.JPEG,3
train/n02090721/n02090721_3624.JPEG,11
train/n02093428/n02093428_5418.JPEG,19
train/n02088364/n02088364_5953.JPEG,3
train/n02090721/n02090721_917.JPEG,11
train/n02093754/n02093754_1367.JPEG,21
train/n02090379/n02090379_2346.JPEG,9
train/n02088094/n02088094_5479.JPEG,1
train/n02093428/n02093428_1982.JPEG,19
train/n02088238/n02088238_2361.JPEG,2
train/n02093647/n02093647_6840.JPEG,20
train/n02094258/n02094258_3270.JPEG,25
train/n02095889/n02095889_2117.JPEG,29
train/n02093256/n02093256_2915.JPEG,18
train/n02089867/n02089867_1888.JPEG,7
train/n02092339/n02092339_7152.JPEG,17
train/n02094258/n02094258_6108.JPEG,25
train/n02087394/n02087394_3471.JPEG,0
train/n02091831/n02091831_869.JPEG,15
train/n02091244/n02091244_2456.JPEG,12
train/n02093647/n02093647_6193.JPEG,20
train/n02091831/n02091831_10759.JPEG,15
train/n02090379/n02090379_3865.JPEG,9
train/n02093256/n02093256_992.JPEG,18
train/n02092339/n02092339_2528.JPEG,17
train/n02091831/n02091831_11742.JPEG,15
train/n02088364/n02088364_1486.JPEG,3
train/n02093754/n02093754_419.JPEG,21
train/n02091244/n02091244_390.JPEG,12
train/n02092002/n02092002_3633.JPEG,16
train/n02094114/n02094114_4285.JPEG,24
train/n02088094/n02088094_2950.JPEG,1
train/n02090721/n02090721_2023.JPEG,11
train/n02090622/n02090622_4627.JPEG,10
train/n02095889/n02095889_1213.JPEG,29
train/n02091831/n02091831_7922.JPEG,15
train/n02091831/n02091831_579.JPEG,15
train/n02091831/n02091831_1513.JPEG,15
train/n02088632/n02088632_7530.JPEG,5
train/n02093754/n02093754_4510.JPEG,21
train/n02095314/n02095314_5304.JPEG,27
train/n02093428/n02093428_17567.JPEG,19
train/n02092002/n02092002_7743.JPEG,16
train/n02093991/n02093991_10428.JPEG,23
train/n02088238/n02088238_6766.JPEG,2
train/n02094433/n02094433_1112.JPEG,26
train/n02087394/n02087394_3774.JPEG,0
train/n02088466/n02088466_5355.JPEG,4
train/n02089078/n02089078_2251.JPEG,6
train/n02091467/n02091467_1583.JPEG,13
train/n02088466/n02088466_10969.JPEG,4
train/n02094433/n02094433_7863.JPEG,26
train/n02093256/n02093256_11023.JPEG,18
train/n02090721/n02090721_3742.JPEG,11
train/n02093256/n02093256_1720.JPEG,18
train/n02090379/n02090379_1465.JPEG,9
train/n02093428/n02093428_897.JPEG,19
train/n02094433/n02094433_852.JPEG,26
train/n02090379/n02090379_6089.JPEG,9
train/n02093754/n02093754_6814.JPEG,21
train/n02088094/n02088094_11156.JPEG,1
train/n02090379/n02090379_5747.JPEG,9
train/n02088364/n02088364_6800.JPEG,3
train/n02093991/n02093991_347.JPEG,23
train/n02090379/n02090379_2042.JPEG,9
train/n02094433/n02094433_4335.JPEG,26
train/n02093647/n02093647_3313.JPEG,20
train/n02088364/n02088364_9768.JPEG,3
train/n02094258/n02094258_3293.JPEG,25
train/n02088364/n02088364_11321.JPEG,3
train/n02089973/n02089973_29.JPEG,8
train/n02092002/n02092002_15372.JPEG,16
train/n02088632/n02088632_2334.JPEG,5
train/n02091635/n02091635_3252.JPEG,14
train/n02089973/n02089973_2701.JPEG,8
train/n02090721/n02090721_2547.JPEG,11
train/n02088364/n02088364_2439.JPEG,3
train/n02090379/n02090379_757.JPEG,9
train/n02089867/n02089867_4783.JPEG,7
train/n02090379/n02090379_11070.JPEG,9
train/n02088364/n02088364_622.JPEG,3
train/n02089867/n02089867_8778.JPEG,7
train/n02093428/n02093428_10215.JPEG,19
train/n02092002/n02092002_1287.JPEG,16
train/n02092339/n02092339_5674.JPEG,17
train/n02093256/n02093256_6470.JPEG,18
train/n02093754/n02093754_3116.JPEG,21
train/n02088094/n02088094_3774.JPEG,1
train/n02091831/n02091831_11051.JPEG,15
train/n02094114/n02094114_7221.JPEG,24
train/n02093991/n02093991_4441.JPEG,23
train/n02091635/n02091635_9790.JPEG,14
train/n02090622/n02090622_882.JPEG,10
train/n02088466/n02088466_3147.JPEG,4
train/n02090721/n02090721_2247.JPEG,11
train/n02091244/n02091244_8629.JPEG,12
train/n02095314/n02095314_1975.JPEG,27
train/n02090622/n02090622_5085.JPEG,10
train/n02091831/n02091831_11449.JPEG,15
train/n02091831/n02091831_726.JPEG,15
train/n02095570/n02095570_1165.JPEG,28
train/n02091467/n02091467_12187.JPEG,13
train/n02093428/n02093428_18104.JPEG,19
train/n02093859/n02093859_1021.JPEG,22
train/n02088094/n02088094_13313.JPEG,1
train/n02093428/n02093428_7450.JPEG,19
train/n02092339/n02092339_455.JPEG,17
train/n02091635/n02091635_2346.JPEG,14
train/n02089973/n02089973_5546.JPEG,8
train/n02090622/n02090622_10489.JPEG,10
train/n02094433/n02094433_12618.JPEG,26
train/n02090622/n02090622_5566.JPEG,10
train/n02087394/n02087394_9675.JPEG,0
train/n02088238/n02088238_6808.JPEG,2
train/n02091635/n02091635_858.JPEG,14
train/n02088364/n02088364_10970.JPEG,3
train/n02093647/n02093647_2010.JPEG,20
train/n02094114/n02094114_7209.JPEG,24
train/n02091244/n02091244_1165.JPEG,12
train/n02093428/n02093428_11201.JPEG,19
train/n02090721/n02090721_1038.JPEG,11
train/n02092339/n02092339_1386.JPEG,17
train/n02088364/n02088364_3671.JPEG,3
train/n02090379/n02090379_9480.JPEG,9
train/n02092002/n02092002_760.JPEG,16
train/n02094433/n02094433_2835.JPEG,26
train/n02091467/n02091467_5239.JPEG,13
train/n02093754/n02093754_2656.JPEG,21
train/n02092339/n02092339_353.JPEG,17
train/n02093991/n02093991_2329.JPEG,23
train/n02090721/n02090721_1979.JPEG,11
train/n02090379/n02090379_4632.JPEG,9
train/n02093754/n02093754_3901.JPEG,21
train/n02092339/n02092339_7403.JPEG,17
train/n02095570/n02095570_871.JPEG,28
train/n02093991/n02093991_458.JPEG,23
train/n02094433/n02094433_8419.JPEG,26
train/n02093859/n02093859_1936.JPEG,22
train/n02095889/n02095889_7560.JPEG,29
train/n02091244/n02091244_7089.JPEG,12
train/n02095570/n02095570_2141.JPEG,28
train/n02094114/n02094114_787.JPEG,24
train/n02094258/n02094258_4851.JPEG,25
train/n02093991/n02093991_5061.JPEG,23
train/n02088364/n02088364_7033.JPEG,3
train/n02088632/n02088632_1612.JPEG,5
train/n02094114/n02094114_8047.JPEG,24
train/n02091244/n02091244_7727.JPEG,12
train/n02088364/n02088364_1411.JPEG,3
